current_time, x_position, y_position, U_velocity, V_velocity
1615691118.89, -2.29590026734, 2.73166087236, 0.319122757217, 0.137032101653, 1.93958710425
1615691118.9, -2.29528947793, 2.72583268587, 0.306678801489, 0.142542058931, 1.90146545145
1615691118.92, -2.2949467813, 2.7196956397, 0.301765535381, 0.107534557602, 1.85733541125
1615691118.94, -2.29410730734, 2.71339147038, 0.290450274154, 0.112977742355, 1.8093790529
1615691118.96, -2.29344857306, 2.70735275524, 0.289184888886, 0.0897390732066, 1.7630359022
1615691118.98, -2.29244673994, 2.70211499828, 0.27964443729, 0.0987671270341, 1.72131985924
1615691119.0, -2.29135388738, 2.69632494352, 0.269783647622, 0.0786942364165, 1.668063664
1615691119.02, -2.28988684844, 2.69074206306, 0.262917676476, 0.0808729304544, 1.61224386192
1615691119.04, -2.28856903577, 2.68578410105, 0.251497255521, 0.0636946141665, 1.55905190952
1615691119.06, -2.28707341041, 2.68107847433, 0.247037369915, 0.0615069640128, 1.50707300668
1615691119.08, -2.2857371246, 2.67667477579, 0.238779996691, 0.0434222253122, 1.45606547685
1615691119.11, -2.28368722449, 2.67108335494, 0.235928576999, 0.0407419943219, 1.39039819077
1615691119.12, -2.28237925345, 2.6670192911, 0.226573246229, 0.0187397125223, 1.34194827015
1615691119.14, -2.28064845309, 2.66262665042, 0.227441484827, 0.0216336208649, 1.29028534765
1615691119.17, -2.27936803569, 2.65817558386, 0.212978946761, -0.0113364974169, 1.23751576168
1615691119.18, -2.27811155011, 2.65444695651, 0.21348387442, -0.0112799828773, 1.19297575606
1615691119.2, -2.27692081272, 2.65064344189, 0.208040742861, -0.0253398282861, 1.1461939828
1615691119.22, -2.27554821627, 2.64689489385, 0.20773724511, -0.0255996651741, 1.09717879888
1615691119.24, -2.27425009162, 2.64272293103, 0.202625349458, -0.0470694175269, 1.04088818072
1615691119.26, -2.27274361446, 2.63878071099, 0.206378746072, -0.0460162007917, 0.986400187159
1615691119.28, -2.27155805869, 2.63520595189, 0.208430465183, -0.0664792061055, 0.941813300899
1615691119.3, -2.27024246032, 2.6315684744, 0.200698463423, -0.0683188482382, 0.895653496439
1615691119.32, -2.26847278252, 2.6263651329, 0.209407164084, -0.0890636900558, 0.840828365639
1615691119.34, -2.26713735558, 2.62270742292, 0.206925404899, -0.0905909143325, 0.808075899639
1615691119.37, -2.26510506016, 2.61759412685, 0.211760161548, -0.0953966950655, 0.769222759679
1615691119.38, -2.26352984373, 2.61392157402, 0.211258578594, -0.0941390525327, 0.746415857759
1615691119.4, -2.26166806191, 2.6093338644, 0.209785460828, -0.10405116755, 0.724850038559
1615691119.42, -2.25977228973, 2.60545333859, 0.211193523822, -0.0905498602284, 0.711317629199
1615691119.44, -2.25773521306, 2.60075485964, 0.214668210768, -0.107039261401, 0.699148725419
1615691119.46, -2.25568050426, 2.59643130296, 0.209549232011, -0.097650642251, 0.691073316779
1615691119.48, -2.25386281472, 2.59248076916, 0.216835772425, -0.105981295213, 0.684947194059
1615691119.5, -2.2516108132, 2.58759119732, 0.211670965975, -0.104795193373, 0.679477147179
1615691119.52, -2.24990408599, 2.58387165695, 0.212014594836, -0.106208224676, 0.676198095449
1615691119.54, -2.2476831818, 2.57925322283, 0.215425536642, -0.103950424623, 0.672984379799
1615691119.56, -2.24561267822, 2.57505110225, 0.217621692406, -0.103280120724, 0.669872845719
1615691119.58, -2.24371607852, 2.57097592296, 0.213939108387, -0.108024668464, 0.667622250639
1615691119.6, -2.24158163514, 2.56680389219, 0.215532669807, -0.0989217600198, 0.667622250639
1615691119.62, -2.23937132714, 2.5623887822, 0.215100166124, -0.0998641075231, 0.671994430059
1615691119.64, -2.23717479774, 2.55835518763, 0.214129572128, -0.0881258247038, 0.681713577609
1615691119.66, -2.23496740098, 2.55428645101, 0.205299291397, -0.0805611840743, 0.699764272409
1615691119.68, -2.23293043675, 2.55047335334, 0.208091139266, -0.0777170014294, 0.722729279009
1615691119.71, -2.23063363611, 2.54651823472, 0.195262953113, -0.0578515511589, 0.756640975279
1615691119.72, -2.22884813435, 2.54364073662, 0.193447498397, -0.0447670266394, 0.788022237839
1615691119.74, -2.2266462387, 2.53988655842, 0.193667156704, -0.0409003512019, 0.832217946989
1615691119.76, -2.22453013837, 2.53626134153, 0.208726297309, -0.0362541955586, 0.870458995939
1615691119.78, -2.22244838864, 2.53362720631, 0.196927534342, 0.0, 0.901999782839
1615691119.8, -2.22068767335, 2.52974662776, 0.195189667472, -0.0411137742468, 0.937248765839
1615691119.82, -2.21843659417, 2.52650814235, 0.199343731148, 0.0, 0.963364869479
1615691119.84, -2.21673175731, 2.52342311954, 0.20135497771, -0.0171493410823, 0.980981277359
1615691119.86, -2.21418878044, 2.51947834937, 0.199040662672, 0.0, 0.998194731379
1615691119.88, -2.21219736841, 2.51632382156, 0.192534925815, 0.0, 1.00768887387
1615691119.9, -2.20988445964, 2.51259491039, 0.210503154773, 0.0, 1.01561004037
1615691119.92, -2.20771549035, 2.50948740844, 0.198023863854, 0.0116506005357, 1.02019500133
1615691119.94, -2.20554397525, 2.50592348687, 0.210649975321, 0.0, 1.02356301906
1615691119.96, -2.20303175001, 2.50221907326, 0.207657103788, 0.0108361279219, 1.0270070421
1615691119.98, -2.20120669759, 2.49918560451, 0.212507209787, 0.0, 1.02917271496
1615691120.0, -2.19914415159, 2.4957408013, 0.207338067884, 0.0, 1.0313028467
1615691120.02, -2.19696202365, 2.49207969888, 0.213317980063, 0.0, 1.033300842
1615691120.04, -2.19463392768, 2.48860367935, 0.208521494281, 0.0114486102477, 1.03550448542
1615691120.06, -2.19230412518, 2.48465410906, 0.21545595791, 0.0, 1.03784560563
1615691120.08, -2.19022659792, 2.48111649931, 0.210914931575, 0.0, 1.03979071973
1615691120.1, -2.18815803427, 2.47757407064, 0.21511191477, 0.0, 1.04226980803
1615691120.12, -2.18586214452, 2.47359416533, 0.208543912484, 0.0, 1.04755749355
1615691120.14, -2.1837983153, 2.46994313025, 0.210996965534, 0.0, 1.05630335463
1615691120.16, -2.18181968254, 2.46634430287, 0.208756535409, 0.0, 1.06810722003
1615691120.18, -2.17973068157, 2.46302349284, 0.211844150165, 0.0153453967153, 1.08159105149
1615691120.2, -2.17762389242, 2.45889649186, 0.215498303617, 0.0, 1.09879266589
1615691120.22, -2.17528377844, 2.4555235371, 0.221331363189, 0.0329416940627, 1.11200166565
1615691120.24, -2.17330225185, 2.45137879906, 0.21119087927, 0.0, 1.12483597872
1615691120.26, -2.17118248826, 2.44782951831, 0.216873415635, 0.0223438362782, 1.13507540796
1615691120.28, -2.1693426419, 2.44378639053, 0.220283514545, 0.0, 1.14374644611
1615691120.3, -2.16720316897, 2.44006249809, 0.218132221153, 0.0218240087297, 1.14903597696
1615691120.32, -2.16568828818, 2.4354758711, 0.212868549917, -0.0206888163242, 1.15490811674
1615691120.34, -2.16375587728, 2.43196974376, 0.217736053378, 0.0199387370509, 1.15838698482
1615691120.36, -2.16242818262, 2.42775949095, 0.217776249792, -0.0229324159823, 1.16040298082
1615691120.38, -2.16084114901, 2.42409878498, 0.211880123116, 0.0, 1.16172115187
1615691120.4, -2.15960539641, 2.4201731235, 0.220128533795, -0.0230000491302, 1.16172115187
1615691120.42, -2.157741077, 2.41587282063, 0.215851021911, 0.0, 1.16172115187
1615691120.44, -2.15635410815, 2.41169349121, 0.215851021911, -0.0187428803373, 1.16375355107
1615691120.46, -2.15474912923, 2.40793780082, 0.217874774186, 0.0, 1.1669403539
1615691120.48, -2.15302644701, 2.40385984977, 0.21297391973, 0.0, 1.1710975633
1615691120.5, -2.15142971367, 2.40003699542, 0.215150854327, 0.0, 1.17514129747
1615691120.52, -2.14962617523, 2.39567653269, 0.217592474868, 0.0, 1.17861106979
1615691120.54, -2.14802405428, 2.39177262141, 0.214413716632, 0.0, 1.18136640657
1615691120.56, -2.14636073127, 2.38769163375, 0.219666270818, 0.0, 1.18377384297
1615691120.58, -2.14489100001, 2.38406125371, 0.21678062292, 0.0, 1.1861225687
1615691120.6, -2.1432613188, 2.38000798154, 0.219530556923, 0.0, 1.1885105501
1615691120.62, -2.14152449369, 2.37565106343, 0.222165051845, 0.0, 1.1914662252
1615691120.64, -2.13989283692, 2.37154372002, 0.222165051845, 0.0, 1.1926598154
1615691120.66, -2.1382605737, 2.36746775482, 0.222165051845, 0.0, 1.18989299638
1615691120.68, -2.13647405435, 2.36306829089, 0.235919289431, 0.0, 1.18506250246
1615691120.7, -2.13474758876, 2.35892451121, 0.22855610495, 0.0, 1.17602767834
1615691120.72, -2.1335451498, 2.35449058589, 0.217936651079, -0.0320944903871, 1.15976081734
1615691120.74, -2.13193258258, 2.35033881838, 0.227830934879, -0.0131248758689, 1.14278107519
1615691120.76, -2.1306457491, 2.34558722975, 0.222857327226, -0.0416132795174, 1.12171852235
1615691120.78, -2.12944205698, 2.3418872522, 0.221587290755, -0.0341581002771, 1.10332326963
1615691120.8, -2.12836922815, 2.33741140318, 0.218824426256, -0.0571871621712, 1.07992079378
1615691120.82, -2.1268262666, 2.33300386764, 0.22747080066, -0.0407758002865, 1.05668255173
1615691120.84, -2.12584146038, 2.32862757809, 0.217904882839, -0.0710705676762, 1.03417582583
1615691120.86, -2.12421222361, 2.3239532657, 0.230986610002, -0.053031183277, 1.00973815517
1615691120.88, -2.12310639249, 2.31970133761, 0.225844913909, -0.0768942328385, 0.988192635589
1615691120.9, -2.12136877817, 2.31493567532, 0.23359324933, -0.0612655606661, 0.964667130789
1615691120.92, -2.11983728381, 2.31032843078, 0.227278667778, -0.0715462962179, 0.944902210969
1615691120.94, -2.11824789103, 2.30602596849, 0.228299052108, -0.0672062056698, 0.930640336009
1615691120.96, -2.11665642196, 2.30172967877, 0.230411809614, -0.0703264226471, 0.919799977399
1615691120.98, -2.11482117818, 2.29708738358, 0.228295728021, -0.0666809261847, 0.910145064539
1615691121.0, -2.11318306009, 2.29301551456, 0.229864548744, -0.0671934231333, 0.903913885219
1615691121.02, -2.11124421354, 2.2882675051, 0.233545689416, -0.0683417660774, 0.898434134579
1615691121.04, -2.1094651003, 2.28382645988, 0.226853259711, -0.0690242291008, 0.894398947779
1615691121.06, -2.10753957227, 2.27949904601, 0.228429212758, -0.0609499258636, 0.891393836529
1615691121.08, -2.10554333936, 2.27519993194, 0.233007368551, -0.0588646014008, 0.888632625209
1615691121.1, -2.10387243557, 2.27057532499, 0.216595802507, -0.0761881731335, 0.885848551839
1615691121.12, -2.10171409739, 2.26637350827, 0.231289689271, -0.0497870306625, 0.884251261839
1615691121.14, -2.09998476437, 2.26184972345, 0.231358875052, -0.0773896595424, 0.882861627229
1615691121.16, -2.09812703737, 2.25772440391, 0.224158404281, -0.0607874499707, 0.882861627229
1615691121.18, -2.09642731058, 2.25360368219, 0.23132898859, -0.0707263562592, 0.882861627229
1615691121.2, -2.09431929483, 2.24944511668, 0.232811496639, -0.0517617738122, 0.882861627229
1615691121.22, -2.09243648062, 2.24484903075, 0.230041710755, -0.0709415141805, 0.882861627229
1615691121.24, -2.09009347508, 2.24045668515, 0.236184663414, -0.0473615188154, 0.882861627229
1615691121.26, -2.08808460243, 2.23567789437, 0.231959287846, -0.0687843207273, 0.884575704189
1615691121.28, -2.08619839165, 2.23199261698, 0.226801257321, -0.0478198054557, 0.889933971189
1615691121.3, -2.08419542234, 2.22721963763, 0.233745530062, -0.0658454105406, 0.898886312349
1615691121.32, -2.08202264876, 2.22323391167, 0.224889159833, -0.0364890678813, 0.910841239749
1615691121.34, -2.0800981953, 2.21897344736, 0.228488157079, -0.0512659595068, 0.925814223999
1615691121.36, -2.07800033746, 2.21494073304, 0.227545955533, -0.0336734371155, 0.944192921199
1615691121.38, -2.07596761544, 2.2110632256, 0.217973205889, -0.0259796066303, 0.969322300719
1615691121.4, -2.07409353435, 2.20752973729, 0.221609062798, -0.0192148892321, 0.996653501279
1615691121.42, -2.07169273051, 2.20350329299, 0.213326969605, 0.0, 1.03313206768
1615691121.44, -2.06959454689, 2.19968731022, 0.21933936395, 0.0, 1.06807522912
1615691121.46, -2.06758998604, 2.19572866143, 0.21933936395, 0.0, 1.10206172152
1615691121.48, -2.06582853772, 2.19199952961, 0.21933936395, 0.0, 1.12951392778
1615691121.5, -2.06393858283, 2.18770574673, 0.223641006807, 0.0, 1.15615474318
1615691121.52, -2.06188110492, 2.18354699126, 0.223641006807, 0.0145736589583, 1.17644375864
1615691121.54, -2.0604141896, 2.17989951952, 0.233109654634, 0.0, 1.18841792
1615691121.55, -2.0587952675, 2.17574010839, 0.231131188318, 0.0, 1.19961827158
1615691121.58, -2.0568118931, 2.17052137657, 0.223648461861, 0.0, 1.20760640022
1615691121.6, -2.05547795843, 2.16697498594, 0.232564727627, 0.0, 1.21102774017
1615691121.62, -2.05367737091, 2.16280236204, 0.226099260625, 0.0112743211965, 1.21323597301
1615691121.64, -2.05201389143, 2.15835003348, 0.23128624131, 0.0, 1.21323597301
1615691121.66, -2.05042689409, 2.15410241055, 0.228052758286, 0.0, 1.21323597301
1615691121.68, -2.04886862527, 2.14989684329, 0.23096994686, 0.0, 1.21595449315
1615691121.7, -2.04718883136, 2.14532443344, 0.228458980649, 0.0, 1.21872635471
1615691121.72, -2.04556683325, 2.14086970717, 0.230205721545, 0.0, 1.22160949819
1615691121.74, -2.04393320014, 2.13693358369, 0.229149124989, 0.010820757971, 1.22458183387
1615691121.76, -2.04226239065, 2.13225812954, 0.231698448139, 0.0, 1.22758186923
1615691121.78, -2.04081564065, 2.12817763304, 0.226051776457, 0.0, 1.23007165055
1615691121.79, -2.03950203171, 2.12444630946, 0.231064566125, 0.0, 1.2322972356
1615691121.81, -2.03789899087, 2.11989285075, 0.228535445872, 0.0, 1.2322972356
1615691121.83, -2.03663349135, 2.1154591789, 0.231576383771, -0.0140188901097, 1.2322972356
1615691121.86, -2.03502869741, 2.11095425943, 0.231628482131, 0.0, 1.2285809385
1615691121.88, -2.03359402108, 2.10623571646, 0.23460912207, -0.012428123221, 1.22270316702
1615691121.89, -2.03238090846, 2.10230995951, 0.232647378104, -0.0130349264747, 1.21512058357
1615691121.91, -2.03087587808, 2.097501574, 0.239714868906, -0.0157856988773, 1.20169788469
1615691121.94, -2.02961142288, 2.09276712416, 0.234596994609, -0.029898614952, 1.18304902159
1615691121.96, -2.02837427098, 2.08807182389, 0.236614398496, -0.0355649944792, 1.16397360441
1615691121.98, -2.02662886143, 2.08356099235, 0.225134184226, -0.01263757815, 1.14552656743
1615691121.99, -2.02568322013, 2.07964902153, 0.235673735, -0.0476028622463, 1.13431135033
1615691122.02, -2.02350708154, 2.07513327089, 0.239123840448, 0.0, 1.12173357793
1615691122.04, -2.02197394287, 2.07068042955, 0.233087362686, -0.0297361017725, 1.11231386519
1615691122.06, -2.02013380175, 2.06652189016, 0.228101990714, -0.0110162272302, 1.10594171863
1615691122.07, -2.01854813795, 2.0621771359, 0.234567703514, -0.0277263390069, 1.10320036743
1615691122.1, -2.01637090325, 2.05788502473, 0.234618891191, 0.0, 1.1013541923
1615691122.12, -2.01476191176, 2.05364190271, 0.223646027951, -0.0237924117835, 1.1023630367
1615691122.13, -2.01282092417, 2.04979172101, 0.23180368598, 0.0, 1.10385111198
1615691122.16, -2.01091311231, 2.0453704167, 0.227615186727, -0.0135769905996, 1.10385111198
1615691122.18, -2.00873628453, 2.0410524177, 0.226293860671, 0.0, 1.10385111198
1615691122.19, -2.00704751952, 2.03770254975, 0.229983983358, 0.0, 1.10385111198
1615691122.21, -2.00482271794, 2.03328938897, 0.226645827984, 0.0, 1.10385111198
1615691122.23, -2.00281100912, 2.02929892324, 0.231390588758, 0.0, 1.10385111198
1615691122.25, -2.00065271052, 2.02501767909, 0.229360307588, 0.0, 1.10385111198
1615691122.28, -1.99851789698, 2.02077202777, 0.228182677479, 0.0, 1.10489241708
1615691122.3, -1.99650285095, 2.01676456637, 0.229170593813, 0.0, 1.10489241708
1615691122.31, -1.99456428802, 2.01290921222, 0.229170593813, 0.0, 1.10489241708
1615691122.33, -1.99246853698, 2.00874124719, 0.229170593813, 0.0, 1.10489241708
1615691122.35, -1.99057629105, 2.00497800683, 0.229170593813, 0.0, 1.10489241708
1615691122.38, -1.98829622554, 2.00044348286, 0.226817159682, 0.0, 1.10489241708
1615691122.39, -1.98650674658, 1.99688462231, 0.22975414026, 0.0, 1.10489241708
1615691122.41, -1.98417015084, 1.9927994669, 0.228591577584, 0.012276176349, 1.10489241708
1615691122.43, -1.98198863284, 1.9884609312, 0.238865353208, 0.0, 1.10489241708
1615691122.45, -1.97958854481, 1.98420210268, 0.231931752812, 0.0109756115008, 1.10489241708
1615691122.48, -1.97740847046, 1.97986643805, 0.233616858301, 0.0, 1.10489241708
1615691122.49, -1.97555709379, 1.97617153719, 0.235055184891, 0.0, 1.10629899132
1615691122.51, -1.9733282327, 1.97172326856, 0.238047917487, 0.0, 1.10629899132
1615691122.53, -1.97128149012, 1.9676877836, 0.231675293566, 0.0, 1.10141623832
1615691122.55, -1.96904564421, 1.96338106039, 0.240785906214, 0.0, 1.09194441903
1615691122.58, -1.96680552839, 1.95873377948, 0.232672243729, -0.0107798353466, 1.07533260453
1615691122.59, -1.96529879765, 1.95525174826, 0.227927809739, -0.0235151936332, 1.05960256913
1615691122.61, -1.96297330467, 1.9508481419, 0.235604710244, -0.0104519693435, 1.04059815293
1615691122.63, -1.96111796667, 1.94668540763, 0.230833661257, -0.0292414513405, 1.02551613213
1615691122.65, -1.95883047864, 1.94261075241, 0.230091379812, -0.0106161616867, 1.01314103956
1615691122.67, -1.95665178931, 1.93818586588, 0.234502199796, -0.0259385391229, 1.00310663092
1615691122.69, -1.95459867434, 1.93439604079, 0.225030445615, -0.0175633178558, 0.996423066619
1615691122.71, -1.95242768138, 1.92999168055, 0.23295740977, -0.0284274113667, 0.991401513739
1615691122.73, -1.9504335923, 1.92635485992, 0.231375439188, -0.0188402951426, 0.988006812239
1615691122.75, -1.94841400428, 1.92186233471, 0.224760897453, -0.037042936895, 0.984979573339
1615691122.77, -1.94618843863, 1.91772917739, 0.233361318527, -0.0220183904651, 0.982776611919
1615691122.79, -1.9445629235, 1.91398203768, 0.225585043698, -0.0412489107123, 0.980639284719
1615691122.81, -1.94225969294, 1.90974511971, 0.230222007129, -0.0217788119865, 0.978553885119
1615691122.83, -1.94030090554, 1.90550778312, 0.234710851339, -0.0382601711107, 0.976198290399
1615691122.85, -1.93822286496, 1.90080277449, 0.23884520552, -0.0437681995388, 0.973656443199
1615691122.87, -1.9361050862, 1.89658775843, 0.231090648461, -0.0312890749425, 0.970622256849
1615691122.89, -1.93414512701, 1.89247439487, 0.237528838013, -0.0379777335415, 0.967591517969
